MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,5,"M ","ISM","M1","WTEMP",,19.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,3,"M ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,4,"AP","ISM","M1","WTEMP",,19.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,2,"M ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,1,"M ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,0.5,"S ","ISM","M1","WTEMP",,19.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",96304,"BAY085","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/25/1988,08:30:00,13,,,12,"B ","ISM","M1","WTEMP",,25.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,8,"BP","ISM","M1","WTEMP",,14.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,7,"M ","ISM","M1","WTEMP",,14.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,6,"M ","ISM","M1","WTEMP",,14.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,4,"AP","ISM","M1","WTEMP",,14.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,5,"M ","ISM","M1","WTEMP",,14.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,3,"M ","ISM","M1","WTEMP",,14.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,0.5,"S ","ISM","M1","WTEMP",,14.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,2,"M ","ISM","M1","WTEMP",,14.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,1,"M ","ISM","M1","WTEMP",,14.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,11.5,"B ","ISM","M1","WTEMP",,20.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,11,"M ","ISM","M1","WTEMP",,20.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,12.4,"B ","ISM","M1","WTEMP",,14.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88928,"BAY090","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/1988,10:45:00,9.8,,,0.5,"S ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,12,"M ","ISM","M1","WTEMP",,14.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,11,"M ","ISM","M1","WTEMP",,14.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,10,"M ","ISM","M1","WTEMP",,14.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88631,"BAY089","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/1988,08:15:00,13.4,,,9,"M ","ISM","M1","WTEMP",,14.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88928,"BAY090","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/1988,10:45:00,9.8,,,3,"AP","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88928,"BAY090","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/1988,10:45:00,9.8,,,2,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88928,"BAY090","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/1988,10:45:00,9.8,,,1,"M ","ISM","M1","WTEMP",,11.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88928,"BAY090","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/1988,10:45:00,9.8,,,6,"BP","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88928,"BAY090","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/1988,10:45:00,9.8,,,5,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88928,"BAY090","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/1988,10:45:00,9.8,,,4,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,8,"BP","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,6,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,5,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,4,"AP","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,3,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,2,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,0.5,"S ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,1,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88928,"BAY090","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/1988,10:45:00,9.8,,,9,"B ","ISM","M1","WTEMP",,11.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88928,"BAY090","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/1988,10:45:00,9.8,,,8,"M ","ISM","M1","WTEMP",,11.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88928,"BAY090","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/1988,10:45:00,9.8,,,7,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89483,"BAY092","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/17/1989,13:20:00,13,,,7,"BP","ISM","M1","WTEMP",,4.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89483,"BAY092","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/17/1989,13:20:00,13,,,9,"M ","ISM","M1","WTEMP",,4.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89483,"BAY092","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/17/1989,13:20:00,13,,,5,"M ","ISM","M1","WTEMP",,4.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89483,"BAY092","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/17/1989,13:20:00,13,,,3,"AP","ISM","M1","WTEMP",,4.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89483,"BAY092","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/17/1989,13:20:00,13,,,2,"M ","ISM","M1","WTEMP",,4.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89483,"BAY092","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/17/1989,13:20:00,13,,,1,"M ","ISM","M1","WTEMP",,4.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89483,"BAY092","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/17/1989,13:20:00,13,,,0.5,"S ","ISM","M1","WTEMP",,4.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,12.3,"B ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,11,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,10,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,9,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89216,"BAY091","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/8/1988,08:40:00,13.2,,,7,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89712,"BAY093","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/1989,13:25:00,12,,,8,"BP","ISM","M1","WTEMP",,3.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89712,"BAY093","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/1989,13:25:00,12,,,9,"M ","ISM","M1","WTEMP",,3.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89712,"BAY093","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/1989,13:25:00,12,,,7,"M ","ISM","M1","WTEMP",,3.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89712,"BAY093","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/1989,13:25:00,12,,,4,"AP","ISM","M1","WTEMP",,2.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89712,"BAY093","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/1989,13:25:00,12,,,5,"M ","ISM","M1","WTEMP",,3.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89712,"BAY093","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/1989,13:25:00,12,,,3,"M ","ISM","M1","WTEMP",,2.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89712,"BAY093","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/1989,13:25:00,12,,,0.5,"S ","ISM","M1","WTEMP",,2.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89712,"BAY093","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/1989,13:25:00,12,,,2,"M ","ISM","M1","WTEMP",,2.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89712,"BAY093","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/1989,13:25:00,12,,,1,"M ","ISM","M1","WTEMP",,2.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89483,"BAY092","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/17/1989,13:20:00,13,,,12,"B ","ISM","M1","WTEMP",,4.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89483,"BAY092","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/17/1989,13:20:00,13,,,11,"M ","ISM","M1","WTEMP",,4.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,0.5,"S ","ISM","M1","WTEMP",,7.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90026,"BAY094","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/6/1989,11:30:00,12,,,11,"B ","ISM","M1","WTEMP",,4.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90026,"BAY094","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/6/1989,11:30:00,12,,,7,"BP","ISM","M1","WTEMP",,4.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90026,"BAY094","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/6/1989,11:30:00,12,,,9,"M ","ISM","M1","WTEMP",,4.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90026,"BAY094","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/6/1989,11:30:00,12,,,5,"M ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90026,"BAY094","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/6/1989,11:30:00,12,,,3,"AP","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90026,"BAY094","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/6/1989,11:30:00,12,,,2,"M ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90026,"BAY094","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/6/1989,11:30:00,12,,,1,"M ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90026,"BAY094","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/6/1989,11:30:00,12,,,0.5,"S ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",89712,"BAY093","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/1989,13:25:00,12,,,11,"B ","ISM","M1","WTEMP",,3.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,8,"BP","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,10,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,9,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,12.3,"B ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,11,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,4,"AP","ISM","M1","WTEMP",,7.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,6,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,5,"M ","ISM","M1","WTEMP",,6.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,1,"M ","ISM","M1","WTEMP",,7.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,3,"M ","ISM","M1","WTEMP",,7.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,2,"M ","ISM","M1","WTEMP",,7.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,4,"BP","ISM","M1","WTEMP",,13.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,6,"M ","ISM","M1","WTEMP",,13.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,5,"M ","ISM","M1","WTEMP",,13.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,10,"M ","ISM","M1","WTEMP",,12.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,9,"M ","ISM","M1","WTEMP",,12.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,8,"M ","ISM","M1","WTEMP",,12.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,7,"M ","ISM","M1","WTEMP",,12.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,0.5,"S ","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,0.5,"AP","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,3,"M ","ISM","M1","WTEMP",,13.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,2,"M ","ISM","M1","WTEMP",,13.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,1,"M ","ISM","M1","WTEMP",,13.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90191,"BAY095","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1989,12:35:00,13.3,,,7,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",71642,"BAY123","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/1990,08:56:00,13.9,,,12.9,"B ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",71642,"BAY123","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/1990,08:56:00,13.9,,,12,"M ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",71642,"BAY123","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/1990,08:56:00,13.9,,,11,"M ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,12.7,"B ","ISM","M1","WTEMP",,12.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",71642,"BAY123","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/1990,08:56:00,13.9,,,10,"M ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,12,"M ","ISM","M1","WTEMP",,12.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",90529,"BAY096","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1989,09:45:00,13.7,1.50,2.50,11,"M ","ISM","M1","WTEMP",,12.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",71784,"BAY124","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/1/1990,09:10:00,13,3.50,4.50,0.5,"S ","ISM","M1","WTEMP",,26.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",71784,"BAY124","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/1/1990,09:10:00,13,3.50,4.50,1,"M ","ISM","M1","WTEMP",,26.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",71784,"BAY124","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/1/1990,09:10:00,13,3.50,4.50,2,"AP","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",71784,"BAY124","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/1/1990,09:10:00,13,3.50,4.50,4,"M ","ISM","M1","WTEMP",,27.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",71784,"BAY124","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/1/1990,09:10:00,13,3.50,4.50,3,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",109209,"BAY077","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/27/1988,14:40:00,12,,,3,"AP","ISM","M1","WTEMP",,13.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",109209,"BAY077","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/27/1988,14:40:00,12,,,7,"BP","ISM","M1","WTEMP",,13.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",108881,"BAY076","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1988,10:10:00,13.1,,,12.1,"B ","ISM","M1","WTEMP",,13.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",108881,"BAY076","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/6/1988,10:10:00,13.1,,,11,"M ","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
